329.5148, -70.7399, 279.4694, 145.5358, -89.9645, 34.3545, 334.4954, -67.0924, 287.1626, -105.7314, -89.6035, -74.8268
328.0145, -72.2354, 277.9699, 145.5370, -89.9651, 34.3554, 333.0517, -68.5490, 285.8682, -111.1009, -89.5562, -69.4503
326.5143, -73.7309, 276.4705, 145.5382, -89.9658, 34.3563, 331.5639, -70.0387, 284.7142, -124.4934, -89.4700, -56.0577
325.0140, -75.2264, 274.9711, 145.5393, -89.9665, 34.3572, 330.1069, -71.5178, 283.3160, -127.8227, -89.5238, -52.7316
323.5137, -76.7218, 273.4717, 145.5405, -89.9671, 34.3581, 328.6979, -73.0089, 281.9825, -143.1026, -89.6044, -37.4508
322.0134, -78.2173, 271.9723, 145.5417, -89.9678, 34.3589, 327.2374, -74.4675, 280.6532, -151.7283, -89.5992, -28.8204
320.5132, -79.7127, 270.4729, 145.5429, -89.9685, 34.3598, 325.8259, -75.9967, 279.2577, -142.8220, -89.5723, -37.7390
319.0131, -81.2080, 268.9736, 145.5441, -89.9692, 34.3607, 324.3902, -77.5267, 277.9021, -138.1853, -89.5112, -42.3846
317.5132, -82.7031, 267.4746, 145.5453, -89.9698, 34.3615, 322.9402, -79.0420, 276.6516, -151.4248, -89.4908, -29.1522
316.0138, -84.1977, 265.9761, 145.5465, -89.9705, 34.3624, 321.5845, -80.5565, 275.3874, -168.4762, -89.4765, -12.1032
314.5153, -85.6915, 264.4784, 145.5478, -89.9712, 34.3632, 320.0960, -82.0068, 274.0331, -171.4652, -89.4550, -9.1154
313.0180, -87.1840, 262.9819, 145.5490, -89.9718, 34.3641, 318.7874, -83.5478, 272.7843, -174.8769, -89.3910, -5.7027
311.5225, -88.6746, 261.4873, 145.5503, -89.9725, 34.3649, 317.4353, -85.1104, 271.5485, 179.8314, -89.3083, -0.4205
310.0296, -90.1628, 259.9953, 145.5515, -89.9732, 34.3657, 315.8901, -86.5300, 270.0228, -177.9329, -89.3677, -2.6511
308.5400, -91.6476, 258.5065, 145.5528, -89.9738, 34.3665, 314.6505, -88.0825, 268.8112, -175.8333, -89.2745, -4.7509
307.0547, -93.1281, 257.0221, 145.5540, -89.9745, 34.3672, 313.2069, -89.5563, 267.4886, -178.1006, -89.2254, -2.4867
305.5748, -94.6033, 255.5430, 145.5553, -89.9752, 34.3680, 311.8863, -91.1387, 266.1095, 173.9745, -89.2176, 5.4340
304.1014, -96.0720, 254.0704, 145.5566, -89.9758, 34.3688, 310.3901, -92.6786, 264.7513, 172.1325, -89.1767, 7.2592
302.6357, -97.5330, 252.6056, 145.5579, -89.9765, 34.3695, 309.0994, -94.2672, 263.4751, 167.9197, -89.0981, 11.4588
301.1790, -98.9850, 251.1498, 145.5592, -89.9771, 34.3702, 307.7269, -95.7485, 262.1257, 164.4725, -89.0565, 14.9094
299.7327, -100.4266, 249.7043, 145.5605, -89.9778, 34.3709, 306.3989, -97.2659, 260.7969, 165.1747, -89.0097, 14.2110
298.2981, -101.8567, 248.2705, 145.5618, -89.9784, 34.3715, 305.0352, -98.8083, 259.4707, 163.1724, -88.9553, 16.2058
296.8765, -103.2737, 246.8497, 145.5632, -89.9790, 34.3722, 303.6713, -100.3388, 258.1373, 162.9789, -88.9142, 16.3879
295.4693, -104.6764, 245.4433, 145.5645, -89.9797, 34.3728, 302.2993, -101.7919, 256.6498, 163.7624, -88.9658, 15.6123
294.0777, -106.0636, 244.0525, 145.5658, -89.9803, 34.3733, 300.9332, -103.2460, 255.2919, 162.0557, -88.9233, 17.3230
292.7028, -107.4340, 242.6784, 145.5672, -89.9809, 34.3739, 299.5685, -104.7654, 254.0753, 159.3360, -88.8003, 20.0289
291.3459, -108.7866, 241.3222, 145.5686, -89.9815, 34.3744, 298.2664, -106.3203, 252.7263, 159.8944, -88.7725, 19.4609
290.0077, -110.1205, 239.9849, 145.5699, -89.9821, 34.3749, 296.9457, -107.8084, 251.3341, 157.9932, -88.7478, 21.3551
288.6893, -111.4347, 238.6672, 145.5713, -89.9827, 34.3753, 295.5539, -109.1654, 249.9844, 157.9889, -88.7252, 21.3663
287.3913, -112.7285, 237.3700, 145.5727, -89.9833, 34.3757, 294.3114, -110.6379, 248.7036, 157.7009, -88.6640, 21.6535
286.1144, -114.0013, 236.0938, 145.5741, -89.9839, 34.3761, 292.8692, -111.9855, 247.2035, 157.1431, -88.7310, 22.2132
284.8591, -115.2526, 234.8392, 145.5755, -89.9844, 34.3764, 291.7147, -113.4637, 245.8269, 156.8907, -88.7346, 22.4684
283.6256, -116.4821, 233.6064, 145.5770, -89.9850, 34.3767, 290.3310, -114.7455, 244.4299, 154.7638, -88.7319, 24.6029
282.4144, -117.6895, 232.3959, 145.5784, -89.9855, 34.3769, 289.0555, -116.0753, 243.0134, 153.7388, -88.7605, 25.6355
281.2255, -118.8746, 231.2076, 145.5799, -89.9860, 34.3771, 287.7941, -117.4271, 241.7164, 155.0031, -88.7505, 24.3720
280.0590, -120.0373, 230.0418, 145.5814, -89.9866, 34.3772, 286.4971, -118.7421, 240.3586, 152.0881, -88.7301, 27.2823
278.9151, -121.1776, 228.8985, 145.5829, -89.9871, 34.3772, 285.2426, -120.0005, 238.9222, 150.5130, -88.7951, 28.8679
277.7936, -122.2955, 227.7777, 145.5844, -89.9876, 34.3772, 284.0402, -121.2523, 237.5337, 150.1117, -88.8421, 29.2767
276.6947, -123.3909, 226.6794, 145.5860, -89.9881, 34.3772, 282.7526, -122.3945, 236.1741, 149.4946, -88.8735, 29.9009
275.6182, -124.4639, 225.6036, 145.5876, -89.9885, 34.3771, 281.5265, -123.5438, 234.8347, 149.4554, -88.9246, 29.9603
274.5643, -125.5145, 224.5502, 145.5893, -89.9890, 34.3769, 280.4004, -124.7933, 233.6461, 151.3394, -88.8996, 28.0780
273.5328, -126.5426, 223.5194, 145.5910, -89.9895, 34.3766, 279.1071, -125.8836, 232.3846, 150.1013, -88.8967, 29.3074
272.5239, -127.5483, 222.5110, 145.5927, -89.9899, 34.3762, 278.0499, -127.0280, 231.2030, 149.9229, -88.8673, 29.5032
271.5374, -128.5316, 221.5251, 145.5945, -89.9904, 34.3758, 276.8714, -128.0554, 229.8587, 151.3910, -88.9776, 28.0518
270.5735, -129.4924, 220.5618, 145.5964, -89.9908, 34.3752, 275.6708, -129.0186, 228.4644, 146.9177, -89.0746, 32.5442
269.6321, -130.4308, 219.6209, 145.5983, -89.9912, 34.3746, 274.6897, -130.1045, 227.1331, 140.4705, -89.1107, 39.0093
268.7132, -131.3468, 218.7025, 145.6003, -89.9916, 34.3739, 273.3864, -130.9135, 225.6479, 137.7504, -89.3307, 41.7542
267.8168, -132.2404, 217.8066, 145.6024, -89.9920, 34.3730, 272.4679, -132.0047, 224.3488, 130.4382, -89.3889, 49.0824
266.9428, -133.1115, 216.9332, 145.6046, -89.9924, 34.3720, 271.2730, -132.7959, 223.0288, 123.4477, -89.5148, 56.0927
266.0914, -133.9601, 216.0822, 145.6069, -89.9928, 34.3709, 270.2670, -133.6709, 221.8676, 123.8607, -89.6022, 55.7053
265.2625, -134.7864, 215.2538, 145.6094, -89.9932, 34.3696, 269.3663, -134.6679, 220.9716, 139.3253, -89.5841, 40.2365
264.4561, -135.5902, 214.4479, 145.6120, -89.9935, 34.3681, 268.2164, -135.4112, 219.9859, 139.0842, -89.5470, 40.4797
263.6722, -136.3716, 213.6644, 145.6147, -89.9939, 34.3665, 267.4033, -136.3719, 219.1191, 138.6802, -89.4423, 40.8874
262.9108, -137.1306, 212.9035, 145.6176, -89.9942, 34.3646, 266.3129, -137.0137, 218.1429, 148.5991, -89.5045, 30.9792
262.1720, -137.8671, 212.1650, 145.6207, -89.9946, 34.3625, 265.5403, -137.8996, 217.2619, 156.7107, -89.4791, 22.8764
261.4556, -138.5812, 211.4490, 145.6240, -89.9949, 34.3602, 264.5086, -138.5211, 216.2072, 145.6771, -89.5208, 33.9257
260.7617, -139.2728, 210.7555, 145.6276, -89.9952, 34.3576, 263.7753, -139.3467, 215.1430, 136.9986, -89.5570, 42.6216
260.0903, -139.9420, 210.0845, 145.6315, -89.9955, 34.3546, 262.8677, -139.9714, 214.1506, 140.7392, -89.6752, 38.8927
259.4414, -140.5888, 209.4360, 145.6357, -89.9958, 34.3513, 262.0855, -140.6090, 213.1676, 155.5789, -89.7934, 24.0821
258.8151, -141.2132, 208.8100, 145.6403, -89.9961, 34.3476, 261.2985, -141.3024, 212.2729, 152.4724, -89.8321, 27.1904
258.2112, -141.8151, 208.2065, 145.6453, -89.9963, 34.3434, 260.4235, -141.8212, 211.4110, 141.7269, -89.8537, 37.9501
257.6299, -142.3946, 207.6255, 145.6508, -89.9966, 34.3387, 259.8463, -142.5271, 210.6850, 148.1870, -89.8183, 31.5082
257.0710, -142.9517, 207.0670, 145.6569, -89.9968, 34.3334, 258.9591, -142.9378, 209.8336, 177.6153, -89.9190, 2.0918
256.5346, -143.4863, 206.5309, 145.6636, -89.9971, 34.3274, 258.4173, -143.6032, 209.0576, -122.3501, -89.9047, -57.9240
256.0208, -143.9985, 206.0174, 145.6712, -89.9973, 34.3205, 257.7624, -144.0654, 208.3039, -95.1937, -89.8441, -85.0604
255.5295, -144.4883, 205.5263, 145.6796, -89.9975, 34.3127, 257.0497, -144.4326, 207.5070, -74.4894, -89.7561, -105.7367
255.0606, -144.9556, 205.0577, 145.6892, -89.9977, 34.3039, 256.5911, -145.0656, 206.8611, -63.9962, -89.8464, -116.2254
254.6143, -145.4005, 204.6117, 145.7000, -89.9979, 34.2937, 255.8591, -145.3647, 206.1109, -26.8405, -89.8357, -153.3612
254.1905, -145.8230, 204.1881, 145.7123, -89.9981, 34.2819, 255.3719, -145.8688, 205.5180, -12.8974, -89.8296, -167.2964
253.7891, -146.2230, 203.7870, 145.7265, -89.9983, 34.2683, 254.8889, -146.3063, 204.9178, -27.4392, -89.7892, -152.7370
253.4103, -146.6006, 203.4084, 145.7428, -89.9985, 34.2525, 254.3356, -146.6244, 204.3138, -39.2815, -89.6944, -140.8863
253.0540, -146.9558, 203.0523, 145.7618, -89.9986, 34.2340, 253.9307, -147.0001, 203.8124, -41.3341, -89.6650, -138.8147
252.7202, -147.2886, 202.7186, 145.7840, -89.9988, 34.2122, 253.5063, -147.3330, 203.3004, -33.1964, -89.6731, -146.9268
252.4088, -147.5989, 202.4074, 145.8102, -89.9989, 34.1864, 253.0711, -147.6139, 202.8256, -14.6043, -89.6783, -165.5290
252.1198, -147.8870, 202.1186, 145.8414, -89.9990, 34.1557, 252.7305, -147.8576, 202.4020, -4.3195, -89.6799, -175.7578
251.8529, -148.1530, 201.8519, 145.8786, -89.9992, 34.1189, 252.3371, -148.0313, 201.9880, -6.8798, -89.6430, -173.2010
251.6080, -148.3972, 201.6071, 145.9235, -89.9993, 34.0743, 252.0673, -148.4719, 201.6319, -12.1223, -89.6471, -167.9566
251.3846, -148.6198, 201.3838, 145.9780, -89.9994, 34.0201, 251.7011, -148.5325, 201.2884, -21.3571, -89.5910, -158.7062
251.1823, -148.8215, 201.1816, 146.0450, -89.9995, 33.9534, 251.6337, -148.5914, 201.0046, -25.1572, -89.5838, -154.8397
251.0005, -149.0028, 200.9999, 146.1280, -89.9995, 33.8707, 251.2380, -148.8661, 200.7309, -30.7151, -89.5482, -149.2966
250.8383, -149.1644, 200.8378, 146.2318, -89.9996, 33.7671, 250.9010, -149.2174, 200.4662, -32.3842, -89.5109, -147.6876
250.6950, -149.3073, 200.6946, 146.3629, -89.9997, 33.6361, 250.8590, -149.1999, 200.2556, -33.9747, -89.5046, -146.0469
250.5696, -149.4323, 200.5692, 146.5306, -89.9997, 33.4687, 250.8873, -149.2070, 200.2215, -37.1683, -89.5296, -142.7605
250.4609, -149.5406, 200.4606, 146.7473, -89.9998, 33.2521, 250.5650, -149.4027, 199.8733, -37.9399, -89.4672, -142.0433
250.3679, -149.6334, 200.3676, 147.0308, -89.9998, 32.9687, 250.3827, -149.7185, 199.8491, -38.9448, -89.4809, -141.0648
250.2891, -149.7118, 200.2890, 147.4063, -89.9999, 32.5933, 250.3499, -149.6575, 199.7701, -38.9602, -89.4697, -141.0289
250.2235, -149.7773, 200.2234, 147.9098, -89.9999, 32.0900, 250.2947, -149.6227, 199.5352, -39.8144, -89.4398, -140.1538
250.1695, -149.8311, 200.1694, 148.5925, -89.9999, 31.4073, 250.2069, -149.7655, 199.5625, -40.3031, -89.4594, -139.6570
250.1259, -149.8745, 200.1258, 149.5273, -89.9999, 30.4725, 250.1089, -149.8148, 199.4972, -41.6413, -89.4455, -138.3089
250.0913, -149.9090, 200.0913, 150.8153, -90.0000, 29.1846, 250.0957, -149.8115, 199.4172, -41.7373, -89.4394, -138.2033
250.0645, -149.9358, 200.0644, 152.5888, -90.0000, 27.4111, 250.0761, -149.8324, 199.4282, -41.9500, -89.4422, -137.9870
250.0441, -149.9561, 200.0441, 155.0015, -90.0000, 24.9985, 250.0746, -149.8775, 199.4079, -41.9875, -89.4469, -137.9539
250.0291, -149.9710, 200.0291, 158.1832, -90.0000, 21.8168, 250.0664, -149.8593, 199.4020, -41.7035, -89.4470, -138.2308
250.0184, -149.9817, 200.0184, 162.1380, -90.0000, 17.8620, 250.0616, -149.8525, 199.3858, -41.1903, -89.4499, -138.7424
250.0110, -149.9890, 200.0110, 166.6047, -90.0000, 13.3953, 250.0583, -149.8480, 199.3778, -41.0282, -89.4519, -138.9000
250.0062, -149.9938, 200.0062, 171.0178, -90.0000, 8.9822, 250.0540, -149.8286, 199.3683, -40.8594, -89.4536, -139.0602
250.0032, -149.9968, 200.0032, 174.7244, -90.0000, 5.2756, 250.0460, -149.8203, 199.3444, -40.3756, -89.4526, -139.5448
250.0015, -149.9985, 200.0015, 177.3360, -90.0000, 2.6640, 250.0280, -149.8052, 199.3050, -39.9921, -89.4480, -139.9276
250.0006, -149.9994, 200.0006, 178.8733, -90.0000, 1.1267, 250.0023, -149.7909, 199.2514, -38.7329, -89.4471, -141.1876
250.0002, -149.9998, 200.0002, 179.6207, -90.0000, 0.3794, 249.9883, -149.7808, 199.2107, -37.5014, -89.4492, -142.4199
250.0001, -150.0000, 200.0001, 179.9088, -90.0000, 0.0912, 249.9889, -149.7804, 199.2123, -34.2756, -89.4717, -145.6449
250.0000, -150.0000, 200.0000, 179.9879, -90.0000, 0.0121, 249.9828, -149.7737, 199.2043, -24.3658, -89.5189, -155.5540
250.0000, -150.0000, 200.0000, 179.9996, -90.0000, 0.0004, 249.9840, -149.7743, 199.2021, -14.9712, -89.5464, -164.9480
249.9840, -149.7743, 199.2021, -14.9712, -89.5464, -164.9480, 249.9863, -149.7765, 199.2009, -14.8243, -89.5468, -165.0948
249.9840, -149.7743, 199.2021, -14.9712, -89.5464, -164.9480, 249.9754, -149.7562, 199.1923, -15.6197, -89.5421, -164.2983
249.9840, -149.7743, 199.2021, -14.9712, -89.5464, -164.9480, 249.9604, -149.7331, 199.1479, -16.0387, -89.5333, -163.8798
249.9840, -149.7743, 199.2022, -14.9712, -89.5464, -164.9480, 249.9673, -149.7347, 199.1333, -16.1348, -89.5171, -163.7806
249.9842, -149.7741, 199.2023, -14.9712, -89.5464, -164.9480, 249.9646, -149.7165, 199.0383, -14.6603, -89.4671, -165.2457
249.9846, -149.7737, 199.2027, -14.9712, -89.5464, -164.9480, 249.9661, -149.7162, 199.0194, -13.9165, -89.4570, -165.9884
249.9855, -149.7728, 199.2036, -14.9712, -89.5464, -164.9480, 249.9647, -149.7193, 199.0505, -14.6787, -89.4741, -165.2290
249.9872, -149.7711, 199.2053, -14.9712, -89.5464, -164.9480, 249.9643, -149.7205, 199.0558, -14.6566, -89.4766, -165.2514
249.9902, -149.7681, 199.2083, -14.9712, -89.5464, -164.9480, 249.9643, -149.7257, 199.0553, -14.7584, -89.4762, -165.1507
249.9950, -149.7633, 199.2132, -14.9712, -89.5464, -164.9480, 249.9645, -149.7258, 199.0559, -14.2623, -89.4776, -165.6468
250.0024, -149.7560, 199.2205, -14.9712, -89.5464, -164.9480, 249.9636, -149.7244, 199.0574, -14.7254, -89.4764, -165.1834
250.0131, -149.7453, 199.2313, -14.9712, -89.5464, -164.9480, 249.9655, -149.7222, 199.0590, -14.5698, -89.4767, -165.3390
250.0281, -149.7303, 199.2463, -14.9712, -89.5465, -164.9480, 249.9668, -149.7243, 199.0624, -14.6332, -89.4768, -165.2767
250.0484, -149.7100, 199.2667, -14.9712, -89.5465, -164.9480, 249.9705, -149.7222, 199.0674, -14.5953, -89.4770, -165.3161
250.0753, -149.6831, 199.2936, -14.9712, -89.5465, -164.9480, 249.9770, -149.7167, 199.0770, -14.4695, -89.4784, -165.4419
250.1099, -149.6486, 199.3283, -14.9712, -89.5466, -164.9480, 249.9840, -149.7085, 199.0874, -14.8975, -89.4772, -165.0148
250.1535, -149.6050, 199.3720, -14.9712, -89.5467, -164.9480, 249.9986, -149.6980, 199.1055, -13.9251, -89.4799, -165.9888
250.2074, -149.5511, 199.4261, -14.9712, -89.5467, -164.9480, 250.0112, -149.6814, 199.1357, -13.6727, -89.4808, -166.2401
250.2731, -149.4855, 199.4919, -14.9712, -89.5468, -164.9480, 250.0507, -149.6866, 199.2276, -12.4958, -89.4933, -167.4184
250.3518, -149.4068, 199.5708, -14.9712, -89.5470, -164.9481, 250.1076, -149.6964, 199.3755, -10.7510, -89.5131, -169.1632
250.4448, -149.3139, 199.6641, -14.9713, -89.5471, -164.9481, 250.1071, -149.6331, 199.3704, -11.6649, -89.5025, -168.2491
250.5535, -149.2053, 199.7731, -14.9713, -89.5473, -164.9481, 250.1957, -149.5853, 199.5250, -9.2328, -89.5212, -170.6766
250.6789, -149.0800, 199.8988, -14.9713, -89.5475, -164.9481, 250.2692, -149.4158, 199.5741, -8.8061, -89.5136, -171.0897
250.8222, -148.9368, 200.0425, -14.9713, -89.5477, -164.9481, 250.3980, -149.3589, 199.6511, -6.3932, -89.5158, -173.5250
250.9843, -148.7748, 200.2050, -14.9713, -89.5479, -164.9481, 250.5007, -149.3838, 199.8881, -2.4070, -89.5332, -177.5453
251.1661, -148.5931, 200.3873, -14.9714, -89.5482, -164.9482, 250.6165, -149.2253, 199.9777, -1.1722, -89.5378, -178.7525
251.3684, -148.3910, 200.5901, -14.9714, -89.5485, -164.9482, 250.8206, -148.9001, 200.1248, 0.4973, -89.5323, 179.6081
251.5918, -148.1679, 200.8141, -14.9714, -89.5488, -164.9482, 250.9723, -148.6746, 200.4099, 3.3796, -89.5333, 176.7239
251.8367, -147.9232, 201.0596, -14.9714, -89.5492, -164.9483, 251.1034, -148.5686, 200.4732, 4.4444, -89.5318, 175.6495
252.1035, -147.6566, 201.3271, -14.9715, -89.5496, -164.9483, 251.3178, -148.3083, 200.7494, 8.1735, -89.5224, 171.8987
252.3924, -147.3678, 201.6168, -14.9715, -89.5500, -164.9483, 251.6719, -147.9036, 201.0189, 12.6903, -89.5290, 167.4413
252.7038, -147.0567, 201.9290, -14.9716, -89.5505, -164.9484, 251.9800, -147.6110, 201.2599, 16.6359, -89.5400, 163.5254
253.0376, -146.7232, 202.2636, -14.9716, -89.5510, -164.9484, 252.0611, -147.3764, 201.5183, 17.0686, -89.5039, 163.0459
253.3938, -146.3672, 202.6208, -14.9717, -89.5516, -164.9485, 252.4715, -147.1109, 201.8676, 24.9509, -89.5093, 155.1592
253.7726, -145.9888, 203.0006, -14.9717, -89.5521, -164.9485, 252.8912, -146.5304, 202.1927, 26.3572, -89.5193, 153.8375
254.1739, -145.5878, 203.4029, -14.9718, -89.5527, -164.9486, 253.1444, -146.3321, 202.5353, 28.7374, -89.5062, 151.4051
254.5976, -145.1644, 203.8278, -14.9718, -89.5534, -164.9486, 253.5175, -145.8558, 202.8694, 27.7597, -89.5154, 152.4152
255.0439, -144.7185, 204.2752, -14.9719, -89.5541, -164.9487, 253.8640, -145.3623, 203.2350, 20.0046, -89.5323, 160.1705
255.5127, -144.2501, 204.7452, -14.9719, -89.5548, -164.9487, 254.3431, -144.9362, 203.6680, 8.5149, -89.5770, 171.6840
256.0040, -143.7592, 205.2378, -14.9720, -89.5555, -164.9488, 254.6770, -144.5615, 204.0834, 4.6010, -89.5919, 175.5838
256.5177, -143.2458, 205.7529, -14.9721, -89.5563, -164.9489, 255.1266, -144.0184, 204.5490, 8.0473, -89.5912, 172.1403
257.0540, -142.7100, 206.2906, -14.9722, -89.5571, -164.9489, 255.6413, -143.5058, 205.0139, 15.6007, -89.5998, 164.6053
257.6128, -142.1517, 206.8508, -14.9722, -89.5579, -164.9490, 256.0517, -143.0141, 205.4879, 18.3262, -89.6007, 161.8730
258.1941, -141.5709, 207.4336, -14.9723, -89.5588, -164.9491, 256.5266, -142.4642, 206.0056, 26.1973, -89.5861, 153.9997
258.7979, -140.9676, 208.0390, -14.9724, -89.5597, -164.9492, 257.1213, -141.8257, 206.5225, 33.4469, -89.5800, 146.7906
259.4242, -140.3418, 208.6669, -14.9725, -89.5607, -164.9493, 257.6282, -141.2265, 207.0792, 34.4519, -89.5833, 145.7747
260.0729, -139.6935, 209.3173, -14.9726, -89.5617, -164.9494, 258.1758, -140.6560, 207.6670, 21.3387, -89.6542, 158.8942
260.7442, -139.0228, 209.9904, -14.9727, -89.5627, -164.9494, 258.7934, -140.0694, 208.2761, 7.5278, -89.7074, 172.7086
261.4380, -138.3295, 210.6860, -14.9727, -89.5637, -164.9495, 259.3226, -139.2811, 208.8798, 3.2240, -89.7085, 177.0267
262.1543, -137.6138, 211.4041, -14.9728, -89.5648, -164.9496, 260.0118, -138.6749, 209.5372, 22.3779, -89.7282, 157.8824
262.8931, -136.8756, 212.1448, -14.9729, -89.5659, -164.9497, 260.5969, -137.9592, 210.1839, 35.5222, -89.7107, 144.7342
263.6544, -136.1150, 212.9081, -14.9730, -89.5671, -164.9498, 261.2246, -137.2191, 210.8417, 33.4671, -89.7231, 146.7951
264.4382, -135.3318, 213.6940, -14.9732, -89.5683, -164.9499, 262.0164, -136.5818, 211.5623, 3.0470, -89.8092, 177.2238
265.2445, -134.5262, 214.5023, -14.9733, -89.5695, -164.9500, 262.5508, -135.6973, 212.2016, -23.4373, -89.7639, -156.2935
266.0733, -133.6980, 215.3333, -14.9734, -89.5707, -164.9502, 263.4571, -135.0695, 212.8929, -13.9910, -89.7745, -165.7217
266.9246, -132.8474, 216.1868, -14.9735, -89.5720, -164.9503, 264.0710, -134.1244, 213.4351, -23.3763, -89.6565, -156.3140
267.7984, -131.9743, 217.0629, -14.9736, -89.5733, -164.9504, 264.8341, -133.2573, 214.1766, -27.4622, -89.6406, -152.2151
268.6946, -131.0788, 217.9615, -14.9737, -89.5747, -164.9505, 265.6217, -132.4187, 215.0234, -28.8610, -89.7000, -150.8125
269.6134, -130.1607, 218.8827, -14.9739, -89.5761, -164.9506, 266.3610, -131.5120, 215.8145, -17.3098, -89.7478, -162.3583
270.5547, -129.2202, 219.8265, -14.9740, -89.5775, -164.9508, 267.2679, -130.7330, 216.7015, -8.4296, -89.7936, -171.2361
271.5186, -128.2571, 220.7928, -14.9741, -89.5790, -164.9509, 267.9933, -129.7289, 217.5083, -30.5399, -89.7719, -149.1199
272.5049, -127.2716, 221.7817, -14.9742, -89.5805, -164.9510, 269.0281, -128.9659, 218.5212, -59.7598, -89.8114, -119.9033
273.5137, -126.2636, 222.7931, -14.9744, -89.5820, -164.9511, 269.7149, -127.8452, 219.4226, -70.0012, -89.7902, -109.6507
274.5450, -125.2332, 223.8271, -14.9745, -89.5835, -164.9513, 270.7686, -126.9730, 220.3997, -90.3388, -89.8181, -89.3021
275.5988, -124.1802, 224.8836, -14.9747, -89.5851, -164.9514, 271.5522, -125.8691, 221.2826, -88.1521, -89.7024, -91.4852
276.6751, -123.1048, 225.9627, -14.9748, -89.5868, -164.9516, 272.5762, -124.9221, 222.0161, -72.1520, -89.6727, -107.4667
277.7739, -122.0068, 227.0644, -14.9750, -89.5884, -164.9517, 273.4574, -123.8433, 222.7666, -60.1951, -89.5694, -119.4108
278.8952, -120.8864, 228.1886, -14.9751, -89.5901, -164.9519, 274.4279, -122.7786, 223.5305, -51.3237, -89.5115, -128.2647
280.0390, -119.7435, 229.3354, -14.9753, -89.5918, -164.9520, 275.5581, -121.7732, 224.3396, -39.2968, -89.4874, -140.2715
281.2053, -118.5782, 230.5048, -14.9754, -89.5936, -164.9522, 276.3954, -120.4563, 224.9944, -29.7166, -89.3405, -149.8189
282.3940, -117.3904, 231.6966, -14.9756, -89.5954, -164.9523, 277.6500, -119.4810, 226.0142, -31.0815, -89.3458, -148.4409
283.6051, -116.1803, 232.9109, -14.9758, -89.5972, -164.9525, 278.5281, -118.2129, 227.0303, -36.0656, -89.3177, -143.4540
284.8384, -114.9480, 234.1474, -14.9759, -89.5991, -164.9527, 279.6857, -117.1110, 228.1791, -35.3951, -89.3937, -144.1193
286.0936, -113.6938, 235.4058, -14.9761, -89.6010, -164.9528, 280.8814, -116.0419, 229.2744, -37.5241, -89.4012, -141.9860
287.3703, -112.4181, 236.6859, -14.9763, -89.6029, -164.9530, 281.8360, -114.7083, 230.1846, -38.4066, -89.2811, -141.0950
